0,0.0140935,0.0409526,0.0659051,0.088947,0.110094,0.12938,0.146855,0.162583,0.176638,0.189103,0.200068,0.209627,0.217875,0.224906,0.230814,0.23569,0.239621,0.242688,0.244968,0.246532,0.247446,0.247769,0.247553,0.246846,0.245691,0.244122,0.242173,0.239869,0.237233,0.234284,0.231034,0.227497,0.223679,0.219586,0.215222,0.210585,0.205676,0.200491,0.195025,0.189273,0.183226,0.176876,0.170215,0.163231,0.155915,0.148254,0.140236,0.131849,0.12308,0.113916,0.104342,0.0943443,0.0839096,0.0730233,0.0616711,0.0498388,0.0375123,0.0246779,0.0113223,-0.00256706,-0.0170018,-0.031992,-0.0475461,-0.0636701,-0.0803669,-0.0976354,-0.115469,-0.133856,-0.152775,-0.172195,-0.192072,-0.212349,-0.232947,-0.253767,-0.274683,-0.295539,-0.316143,-0.336266,-0.355634,-0.373931,-0.390792,-0.405811,-0.418543,-0.428513,-0.435227,-0.438191,-0.436931,-0.431013,-0.420069,-0.403819,-0.382092,-0.354837,-0.322135,-0.284193,-0.241336,-0.193981,-0.142613,-0.0877436,-0.0298693,0
0,0.0143805,0.0417864,0.0672387,0.0907253,0.112257,0.131865,0.149598,0.165523,0.179717,0.192268,0.203271,0.212824,0.221028,0.227984,0.233791,0.238545,0.242337,0.245253,0.247375,0.248777,0.249526,0.249685,0.249309,0.248447,0.247144,0.245436,0.243356,0.240931,0.238186,0.235137,0.231802,0.22819,0.224311,0.220169,0.215768,0.211109,0.20619,0.201007,0.195557,0.189833,0.183827,0.177532,0.170937,0.164033,0.156808,0.14925,0.141347,0.133087,0.124455,0.115438,0.106023,0.0961933,0.0859355,0.0752342,0.0640743,0.0524405,0.0403176,0.0276902,0.0145436,0.00086309,-0.0133651,-0.0281539,-0.0435148,-0.0594575,-0.0759891,-0.0931136,-0.11083,-0.129133,-0.148009,-0.167436,-0.187379,-0.20779,-0.228604,-0.249733,-0.271064,-0.292451,-0.313717,-0.334639,-0.35495,-0.374337,-0.39243,-0.408813,-0.423019,-0.434542,-0.442847,-0.447388,-0.44763,-0.44307,-0.433269,-0.417874,-0.396647,-0.36948,-0.336406,-0.297604,-0.253383,-0.204164,-0.150446,-0.0927637,-0.0316404,0
0,0.0146816,0.0426597,0.0686318,0.0925767,0.114499,0.134428,0.152413,0.168521,0.182836,0.195449,0.206462,0.215979,0.224109,0.230959,0.236633,0.241233,0.244857,0.247594,0.249531,0.250744,0.251305,0.25128,0.250725,0.249691,0.248224,0.246363,0.24414,0.241586,0.238722,0.235569,0.232141,0.228451,0.224507,0.220315,0.215877,0.211194,0.206266,0.201088,0.195656,0.189964,0.184005,0.177768,0.171246,0.164428,0.157302,0.149856,0.142077,0.133954,0.125471,0.116615,0.107371,0.0977244,0.0876595,0.0771608,0.0662122,0.0547977,0.0429008,0.0305052,0.0175943,0.00415187,-0.00983796,-0.0243905,-0.0395203,-0.0552403,-0.0715616,-0.0884928,-0.106039,-0.1242,-0.142971,-0.162337,-0.182274,-0.202745,-0.223695,-0.245051,-0.266713,-0.28855,-0.310397,-0.332044,-0.353235,-0.373661,-0.392953,-0.410687,-0.42638,-0.439497,-0.449464,-0.455683,-0.457554,-0.454502,-0.446008,-0.43164,-0.411081,-0.384154,-0.350837,-0.31127,-0.265742,-0.21467,-0.158567,-0.0979901,-0.0334907,0
0,0.0150008,0.0435836,0.0701011,0.0945216,0.116844,0.137093,0.155321,0.171598,0.186011,0.198659,0.209652,0.219101,0.227122,0.23383,0.239336,0.243749,0.24717,0.249698,0.251419,0.252417,0.252766,0.252534,0.251779,0.250556,0.24891,0.246882,0.244506,0.241811,0.238821,0.235556,0.232031,0.228259,0.224248,0.220003,0.215527,0.210822,0.205886,0.200715,0.195305,0.189649,0.183739,0.177568,0.171125,0.164399,0.157379,0.150054,0.142409,0.134432,0.126109,0.117426,0.108367,0.0989174,0.0890608,0.0787814,0.0680625,0.056887,0.0452379,0.0330974,0.0204479,0.00727167,-0.00644916,-0.020732,-0.035594,-0.0510511,-0.0671182,-0.0838082,-0.101131,-0.119094,-0.137697,-0.156935,-0.176793,-0.197246,-0.218251,-0.239748,-0.261652,-0.283849,-0.306188,-0.328476,-0.35047,-0.37187,-0.392313,-0.411371,-0.428549,-0.443288,-0.454977,-0.462967,-0.466591,-0.465197,-0.458182,-0.445022,-0.425312,-0.398795,-0.365383,-0.325163,-0.278397,-0.225495,-0.166977,-0.103427,-0.0354224,0
0,0.0153428,0.0445708,0.0716658,0.0965839,0.119317,0.139888,0.158349,0.174776,0.189263,0.201917,0.212854,0.222197,0.23007,0.236596,0.241895,0.246082,0.249266,0.251548,0.253024,0.253778,0.253888,0.253425,0.25245,0.251019,0.249178,0.246969,0.244428,0.241583,0.238459,0.235076,0.23145,0.227592,0.223511,0.219213,0.2147,0.209973,0.205031,0.199869,0.194484,0.188868,0.183014,0.176913,0.170555,0.163929,0.157023,0.149826,0.142325,0.134505,0.126353,0.117854,0.108992,0.099753,0.0901197,0.0800757,0.0696037,0.0586864,0.0473055,0.0354427,0.0230792,0.0101958,-0.0032267,-0.0172077,-0.0317666,-0.0469222,-0.0626925,-0.0790945,-0.0961432,-0.11385,-0.132224,-0.151268,-0.170975,-0.19133,-0.212306,-0.233854,-0.255907,-0.278367,-0.301102,-0.323936,-0.346644,-0.368939,-0.390468,-0.410807,-0.429452,-0.445826,-0.459284,-0.469126,-0.474622,-0.475038,-0.469677,-0.457918,-0.439254,-0.413334,-0.379989,-0.339247,-0.29133,-0.236631,-0.175679,-0.109079,-0.0374381,0
0,0.0157131,0.0456367,0.0733485,0.098791,0.121948,0.142842,0.161527,0.178084,0.192615,0.205238,0.21608,0.225274,0.232955,0.239254,0.244302,0.248222,0.251128,0.253129,0.254325,0.254804,0.254648,0.25393,0.252713,0.251055,0.249003,0.2466,0.243882,0.240878,0.237613,0.234106,0.230374,0.226428,0.222276,0.217924,0.213374,0.208627,0.203681,0.198533,0.193176,0.187605,0.181812,0.175786,0.16952,0.163001,0.156217,0.149157,0.141808,0.134154,0.126183,0.11788,0.109229,0.100213,0.0908172,0.0810239,0.0708157,0.0601745,0.0490815,0.0375178,0.0254636,0.0128987,-0.000197466,-0.013846,-0.028068,-0.0428848,-0.0583174,-0.0743863,-0.0911107,-0.108508,-0.126592,-0.145374,-0.164857,-0.185037,-0.205896,-0.227405,-0.249509,-0.27213,-0.295157,-0.318433,-0.341753,-0.36485,-0.387386,-0.408944,-0.42902,-0.447023,-0.462281,-0.474047,-0.481525,-0.483899,-0.480373,-0.470216,-0.452809,-0.427692,-0.3946,-0.353486,-0.304519,-0.248072,-0.184674,-0.114951,-0.0395407,0
0,0.0161182,0.0467989,0.0751755,0.101175,0.124773,0.14599,0.164885,0.181548,0.19609,0.208642,0.219343,0.228339,0.235776,0.2418,0.246549,0.250154,0.25274,0.25442,0.255298,0.25547,0.255019,0.25402,0.25254,0.250636,0.248358,0.245747,0.242842,0.23967,0.236256,0.232621,0.22878,0.224744,0.22052,0.216115,0.21153,0.206765,0.201818,0.196686,0.191363,0.185842,0.180115,0.174172,0.168003,0.161598,0.154945,0.148031,0.140842,0.133365,0.125586,0.117489,0.109059,0.10028,0.0911356,0.0816079,0.0716793,0.0613314,0.0505452,0.039301,0.0275783,0.0153562,0.002613,-0.0106736,-0.0245265,-0.038969,-0.0540247,-0.0697169,-0.086069,-0.103103,-0.120839,-0.139294,-0.158481,-0.178405,-0.199064,-0.220438,-0.242493,-0.26517,-0.288376,-0.311981,-0.335801,-0.359593,-0.383039,-0.405737,-0.427188,-0.446797,-0.463868,-0.477612,-0.487173,-0.491649,-0.49014,-0.481795,-0.465871,-0.441782,-0.40915,-0.367835,-0.317943,-0.259811,-0.193965,-0.121048,-0.0417334,0
0,0.0165657,0.0480784,0.0771771,0.103771,0.127829,0.149371,0.168462,0.185201,0.199714,0.212146,0.222653,0.231395,0.238533,0.244224,0.24862,0.251861,0.254079,0.255394,0.255918,0.255748,0.254971,0.253666,0.2519,0.249732,0.247211,0.244381,0.241277,0.23793,0.234363,0.230596,0.226643,0.222515,0.218221,0.213763,0.209145,0.204366,0.199423,0.194312,0.189027,0.183562,0.177907,0.172053,0.16599,0.159707,0.153191,0.146431,0.139412,0.132122,0.124544,0.116665,0.108469,0.0999385,0.0910582,0.0818102,0.0721766,0.0621386,0.051677,0.0407717,0.0294018,0.0175456,0.00518074,-0.00771616,-0.0211693,-0.0352035,-0.0498445,-0.0651186,-0.081052,-0.0976711,-0.115001,-0.133066,-0.151887,-0.171478,-0.191848,-0.212995,-0.234898,-0.257519,-0.280789,-0.304601,-0.328799,-0.353166,-0.37741,-0.401149,-0.4239,-0.445068,-0.463944,-0.479705,-0.491434,-0.498148,-0.498838,-0.492524,-0.478323,-0.455507,-0.423566,-0.382247,-0.331574,-0.271838,-0.203552,-0.127377,-0.04402,0
0,0.0170648,0.0494994,0.0793891,0.106624,0.131163,0.15303,0.172296,0.189076,0.203513,0.215769,0.22602,0.234444,0.241218,0.246515,0.250497,0.253318,0.255117,0.256023,0.256151,0.255603,0.254471,0.252833,0.250759,0.248308,0.24553,0.242468,0.239158,0.235629,0.231904,0.228002,0.223937,0.219718,0.215354,0.210847,0.2062,0.20141,0.196475,0.191391,0.186151,0.180747,0.175171,0.169414,0.163464,0.157311,0.150942,0.144344,0.137505,0.13041,0.123045,0.115394,0.107442,0.0991729,0.0905698,0.0816153,0.0722913,0.0625791,0.0524592,0.0419113,0.0309143,0.0194461,0.00748365,-0.00499703,-0.0180211,-0.0316148,-0.0458055,-0.0606214,-0.076092,-0.0922469,-0.109116,-0.12673,-0.145115,-0.164296,-0.184293,-0.205117,-0.226766,-0.249219,-0.272431,-0.296322,-0.320765,-0.345574,-0.370486,-0.39515,-0.419103,-0.441762,-0.462412,-0.480206,-0.494174,-0.503251,-0.506318,-0.50226,-0.490037,-0.468762,-0.437768,-0.396668,-0.345384,-0.284145,-0.213442,-0.133948,-0.0464051,0
0,0.017626,0.0510909,0.0818531,0.109781,0.134826,0.157014,0.176431,0.193209,0.207512,0.219527,0.229451,0.237483,0.243821,0.248653,0.252156,0.254496,0.255822,0.25627,0.255959,0.254997,0.253478,0.251481,0.249077,0.246326,0.243278,0.239974,0.236451,0.232734,0.228849,0.224811,0.220634,0.216326,0.211895,0.207343,0.202671,0.197876,0.192956,0.187905,0.182716,0.177381,0.171893,0.166239,0.160411,0.154396,0.148182,0.141757,0.135106,0.128217,0.121074,0.113662,0.105966,0.0979699,0.0896566,0.0810089,0.0720088,0.0626376,0.0528758,0.0427031,0.0320982,0.0210389,0.00950181,-0.00253748,-0.0151048,-0.0282273,-0.0419336,-0.0562537,-0.0712191,-0.0868627,-0.103218,-0.12032,-0.138204,-0.156901,-0.176441,-0.196849,-0.218139,-0.24031,-0.263341,-0.287177,-0.311724,-0.336829,-0.362267,-0.387719,-0.412754,-0.436811,-0.459179,-0.478997,-0.495252,-0.506803,-0.51242,-0.510845,-0.500871,-0.481425,-0.451663,-0.411037,-0.359342,-0.296723,-0.223638,-0.140769,-0.0488942,0
0,0.0182622,0.0528867,0.0846174,0.113298,0.138874,0.161379,0.180914,0.197637,0.211738,0.223433,0.232946,0.240502,0.246321,0.25061,0.253563,0.255357,0.256152,0.25609,0.255297,0.253883,0.251945,0.249565,0.246811,0.243744,0.240414,0.23686,0.233117,0.229211,0.225164,0.220991,0.216704,0.212312,0.207819,0.203228,0.198537,0.193744,0.188845,0.183835,0.178705,0.173449,0.168055,0.162515,0.156817,0.15095,0.1449,0.138657,0.132205,0.125531,0.11862,0.111458,0.10403,0.096318,0.0883069,0.079979,0.0713166,0.0623011,0.0529132,0.0431326,0.0329382,0.0223077,0.0112179,-0.000356173,-0.0124405,-0.0250628,-0.0382525,-0.0520408,-0.0664611,-0.0815484,-0.0973398,-0.113874,-0.131191,-0.149332,-0.168334,-0.188235,-0.209064,-0.230839,-0.253561,-0.277205,-0.301708,-0.326954,-0.352759,-0.378844,-0.404819,-0.430153,-0.454155,-0.475961,-0.494526,-0.508643,-0.516973,-0.51811,-0.510665,-0.493363,-0.46515,-0.425285,-0.37341,-0.309562,-0.234149,-0.147854,-0.0514942,0
0,0.0189885,0.0549271,0.087739,0.117241,0.143374,0.166183,0.185794,0.202395,0.216212,0.227495,0.236501,0.243485,0.248692,0.252352,0.254675,0.255852,0.256053,0.255428,0.254109,0.252207,0.249821,0.247032,0.243911,0.240515,0.236892,0.233083,0.229117,0.225021,0.220814,0.21651,0.212119,0.207648,0.2031,0.198476,0.193775,0.188993,0.184124,0.179164,0.174103,0.168933,0.163645,0.158228,0.15267,0.14696,0.141085,0.135033,0.12879,0.122342,0.115675,0.108774,0.101623,0.0942079,0.0865111,0.0785159,0.0702047,0.0615592,0.0525604,0.0431882,0.0334219,0.0232394,0.0126174,0.00153128,-0.0100451,-0.0221397,-0.0347824,-0.0480052,-0.0618424,-0.076331,-0.0915105,-0.107423,-0.124113,-0.141628,-0.160014,-0.179318,-0.199585,-0.22085,-0.243137,-0.266448,-0.290754,-0.315977,-0.341977,-0.368524,-0.395272,-0.421736,-0.447257,-0.470983,-0.491852,-0.508601,-0.519791,-0.523867,-0.519245,-0.504423,-0.478108,-0.439334,-0.387547,-0.322652,-0.244984,-0.155219,-0.0542134,0
0,0.0198231,0.0572597,0.0912841,0.121684,0.148399,0.171492,0.191123,0.20752,0.220952,0.231712,0.240098,0.246399,0.25089,0.253825,0.255433,0.255919,0.255463,0.254222,0.25233,0.249905,0.247042,0.243824,0.24032,0.236584,0.232664,0.228596,0.224409,0.220125,0.215763,0.211334,0.206846,0.202304,0.19771,0.193064,0.188363,0.183602,0.178775,0.173875,0.168894,0.163822,0.158649,0.153365,0.147958,0.142416,0.136727,0.130877,0.124854,0.118643,0.11223,0.105601,0.0987404,0.0916331,0.0842627,0.0766128,0.068666,0.0604045,0.0518096,0.0428617,0.0335404,0.0238239,0.0136895,0.00311281,-0.00793214,-0.0194732,-0.0315402,-0.0441655,-0.0573842,-0.0712342,-0.0857568,-0.100997,-0.117002,-0.133825,-0.151519,-0.170142,-0.189749,-0.210393,-0.232119,-0.254955,-0.278907,-0.303936,-0.329948,-0.356765,-0.3841,-0.411519,-0.43841,-0.463951,-0.487082,-0.5065,-0.520677,-0.527909,-0.52641,-0.51443,-0.490402,-0.45309,-0.401707,-0.335983,-0.256157,-0.162884,-0.0570624,0
0,0.020788,0.0599413,0.0953308,0.126714,0.154032,0.177377,0.196952,0.21304,0.225965,0.236072,0.243706,0.249199,0.252858,0.254963,0.255764,0.25548,0.254301,0.25239,0.249885,0.246902,0.243538,0.239874,0.235975,0.231894,0.227674,0.223349,0.218944,0.21448,0.209971,0.205427,0.200853,0.196252,0.191625,0.186968,0.182279,0.177552,0.172779,0.167953,0.163064,0.158102,0.153058,0.147919,0.142675,0.137313,0.13182,0.126184,0.120392,0.114429,0.108282,0.101937,0.0953779,0.0885905,0.0815589,0.0742669,0.0666976,0.0588337,0.0506571,0.0421487,0.0332885,0.0240555,0.0144274,0.00438044,-0.00611092,-0.017074,-0.0285386,-0.0405367,-0.0531036,-0.0662777,-0.0801014,-0.094621,-0.109888,-0.125957,-0.142888,-0.160747,-0.179601,-0.199516,-0.220557,-0.242778,-0.266216,-0.290874,-0.316706,-0.343589,-0.3713,-0.399469,-0.427548,-0.454761,-0.480071,-0.502157,-0.519417,-0.53001,-0.53194,-0.523186,-0.501873,-0.466447,-0.415834,-0.349545,-0.267686,-0.170877,-0.0600548,0
0,0.0219097,0.06304,0.0999709,0.132428,0.160362,0.183909,0.20333,0.218978,0.231246,0.240545,0.247276,0.251817,0.254515,0.255677,0.255575,0.254441,0.252473,0.24984,0.246682,0.243113,0.239229,0.235106,0.230806,0.226379,0.221863,0.217288,0.212675,0.208042,0.203399,0.198753,0.194107,0.189463,0.184817,0.180167,0.175506,0.170827,0.166123,0.161385,0.156602,0.151765,0.146863,0.141883,0.136815,0.131645,0.126362,0.120952,0.115403,0.109701,0.103832,0.0977822,0.091537,0.0850818,0.0784012,0.0714797,0.0643009,0.0568481,0.0491037,0.0410494,0.032666,0.0239331,0.014829,0.00533091,-0.00458607,-0.0149486,-0.0257857,-0.037129,-0.0490133,-0.0614772,-0.0745631,-0.0883184,-0.102796,-0.118054,-0.134157,-0.151175,-0.169186,-0.188268,-0.208505,-0.229973,-0.252739,-0.276846,-0.302297,-0.329029,-0.356885,-0.385573,-0.41462,-0.443317,-0.470676,-0.495383,-0.515786,-0.529919,-0.535579,-0.530458,-0.512332,-0.479274,-0.429861,-0.363324,-0.279595,-0.17923,-0.0632074,0
0,0.0232205,0.0666375,0.105313,0.138939,0.167491,0.191162,0.210299,0.225341,0.23677,0.245076,0.250728,0.254158,0.255753,0.255852,0.254746,0.25268,0.249862,0.246461,0.242616,0.238439,0.234022,0.229436,0.224737,0.219971,0.215169,0.210356,0.205551,0.200766,0.196007,0.191278,0.18658,0.181911,0.177266,0.172639,0.168025,0.163413,0.158796,0.154163,0.149503,0.144807,0.140062,0.135256,0.130378,0.125416,0.120356,0.115186,0.109893,0.104464,0.0988857,0.0931439,0.0872247,0.081114,0.0747969,0.0682585,0.0614831,0.0544545,0.047156,0.0395701,0.0316782,0.023461,0.0148978,0.0059664,-0.00335688,-0.0130978,-0.0232844,-0.0339476,-0.0451213,-0.0568434,-0.0691562,-0.0821071,-0.0957494,-0.110143,-0.125356,-0.141463,-0.158547,-0.1767,-0.196018,-0.216599,-0.238538,-0.261914,-0.286779,-0.31313,-0.340883,-0.36983,-0.399588,-0.429537,-0.458762,-0.485986,-0.509541,-0.527361,-0.537042,-0.535978,-0.521555,-0.491414,-0.443706,-0.377307,-0.291912,-0.187987,-0.0665422,0
0,0.0247602,0.070833,0.111484,0.146376,0.175525,0.199209,0.217887,0.232113,0.242482,0.249578,0.253949,0.256088,0.256428,0.255338,0.253128,0.250055,0.24633,0.242121,0.237565,0.232769,0.227816,0.222771,0.217685,0.212594,0.207525,0.202496,0.197521,0.192607,0.187756,0.182969,0.178243,0.173572,0.168951,0.164372,0.159826,0.155302,0.150792,0.146284,0.141767,0.137229,0.132659,0.128044,0.123373,0.118632,0.113811,0.108895,0.103873,0.0987307,0.0934559,0.0880351,0.0824548,0.0767011,0.0707602,0.0646174,0.058258,0.0516666,0.0448272,0.0377231,0.030337,0.0226503,0.0146433,0.00629523,-0.00241666,-0.0115169,-0.0210323,-0.0309924,-0.0414302,-0.0523824,-0.0638903,-0.0760007,-0.0887668,-0.102249,-0.116516,-0.131647,-0.147729,-0.164862,-0.183153,-0.20272,-0.22368,-0.246148,-0.27022,-0.295955,-0.323342,-0.352263,-0.382438,-0.413356,-0.444203,-0.473778,-0.500431,-0.522032,-0.536001,-0.539426,-0.529271,-0.502672,-0.457264,-0.391472,-0.304676,-0.197202,-0.0700871,0
0,0.0265784,0.0757476,0.118637,0.154886,0.184576,0.208111,0.226099,0.239246,0.248284,0.253915,0.256777,0.257431,0.256355,0.253949,0.25054,0.246391,0.241713,0.236671,0.231393,0.225977,0.220499,0.215014,0.209562,0.204173,0.198865,0.193651,0.188537,0.183525,0.178614,0.173799,0.169074,0.164432,0.159863,0.155357,0.150905,0.146495,0.142115,0.137754,0.133401,0.129042,0.124666,0.120261,0.115814,0.111313,0.106745,0.102099,0.0973622,0.0925213,0.0875641,0.0824777,0.0772492,0.0718655,0.0663132,0.0605786,0.0546476,0.0485058,0.0421381,0.0355288,0.0286615,0.0215188,0.0140824,0.00633254,-0.00175208,-0.0101946,-0.0190204,-0.0282575,-0.0379373,-0.048095,-0.0587704,-0.070009,-0.0818629,-0.0943918,-0.107665,-0.121762,-0.136773,-0.152804,-0.16997,-0.188403,-0.208242,-0.22963,-0.252706,-0.277584,-0.30433,-0.332917,-0.363179,-0.394733,-0.426894,-0.458575,-0.488193,-0.513603,-0.532083,-0.540427,-0.535147,-0.512802,-0.4704,-0.405791,-0.317934,-0.206946,-0.0738785,0
0,0.0287372,0.0815303,0.126952,0.16463,0.194755,0.217909,0.234902,0.246638,0.254021,0.25789,0.258988,0.257948,0.255294,0.251452,0.24676,0.241482,0.235824,0.22994,0.223947,0.217931,0.211955,0.206062,0.200282,0.194634,0.189128,0.18377,0.178558,0.173488,0.168555,0.16375,0.159063,0.154483,0.149999,0.145599,0.14127,0.137001,0.132779,0.128591,0.124424,0.120267,0.116107,0.111931,0.107728,0.103484,0.0991886,0.0948286,0.0903923,0.0858674,0.081242,0.0765037,0.0716403,0.0666393,0.0614881,0.0561738,0.0506832,0.0450028,0.0391184,0.0330157,0.0266792,0.0200928,0.0132396,0.00610098,-0.00134265,-0.00911291,-0.0172335,-0.0257307,-0.034634,-0.0439766,-0.0537965,-0.0641371,-0.0750486,-0.0865891,-0.0988266,-0.11184,-0.125721,-0.140577,-0.156531,-0.173722,-0.192306,-0.212452,-0.234334,-0.258118,-0.28394,-0.311869,-0.341856,-0.373662,-0.406757,-0.440211,-0.472565,-0.501718,-0.524865,-0.538536,-0.538775,-0.521489,-0.48293,-0.420217,-0.331739,-0.217309,-0.0779641,0
0,0.0313158,0.0883667,0.136644,0.17579,0.206166,0.228608,0.244204,0.254114,0.259453,0.261223,0.260281,0.257334,0.252947,0.247564,0.241526,0.235091,0.228449,0.22174,0.215064,0.208489,0.202063,0.195815,0.189761,0.183909,0.178261,0.172811,0.167552,0.162475,0.157568,0.152817,0.148211,0.143734,0.139373,0.135114,0.130943,0.126847,0.122812,0.118824,0.114872,0.110941,0.10702,0.103095,0.0991557,0.0951888,0.0911828,0.0871259,0.0830065,0.078813,0.0745337,0.0701573,0.0656719,0.0610661,0.0563279,0.0514454,0.0464064,0.0411982,0.0358079,0.0302222,0.0244269,0.0184073,0.0121477,0.00563119,-0.00116031,-0.00824667,-0.0156497,-0.0233938,-0.0315061,-0.0400178,-0.0489642,-0.0583863,-0.0683318,-0.0788561,-0.0900247,-0.101915,-0.114616,-0.128237,-0.142902,-0.158756,-0.175966,-0.194719,-0.21522,-0.237679,-0.262295,-0.289229,-0.318552,-0.350176,-0.383754,-0.418553,-0.453296,-0.486005,-0.513873,-0.533223,-0.539643,-0.52832,-0.494604,-0.434677,-0.346157,-0.228408,-0.0824066,0
0,0.0344173,0.0964904,0.14797,0.188556,0.218881,0.240148,0.25382,0.261388,0.264227,0.263525,0.260256,0.255196,0.248943,0.241945,0.234534,0.226949,0.219357,0.211874,0.204577,0.197514,0.190712,0.184183,0.17793,0.171947,0.166226,0.160752,0.155511,0.150486,0.14566,0.141018,0.136541,0.132213,0.128019,0.123941,0.119966,0.116077,0.112262,0.108506,0.104795,0.101117,0.0974591,0.093809,0.0901546,0.0864842,0.0827864,0.0790499,0.0752636,0.0714165,0.0674976,0.0634962,0.0594015,0.0552025,0.0508884,0.0464482,0.0418705,0.037144,0.0322569,0.0271968,0.0219511,0.0165064,0.0108485,0.00496205,-0.00116931,-0.00756357,-0.0142406,-0.0212225,-0.0285342,-0.0362042,-0.0442651,-0.0527549,-0.0617179,-0.0712062,-0.0812818,-0.0920181,-0.103503,-0.11584,-0.129154,-0.143591,-0.159324,-0.176552,-0.1955,-0.216414,-0.23955,-0.26515,-0.293399,-0.324366,-0.357904,-0.393512,-0.430161,-0.466085,-0.49858,-0.523863,-0.537112,-0.532753,-0.505069,-0.449049,-0.361257,-0.240393,-0.0872901,0
0,0.0381776,0.1062,0.161234,0.203121,0.232917,0.252359,0.263423,0.268023,0.267842,0.264268,0.258395,0.25105,0.242842,0.234206,0.225447,0.21677,0.208309,0.200147,0.192331,0.184883,0.177809,0.1711,0.164745,0.158723,0.153015,0.147598,0.142449,0.137547,0.132869,0.128395,0.124104,0.119977,0.115997,0.112145,0.108405,0.104762,0.101202,0.0977083,0.0942692,0.0908712,0.0875019,0.0841493,0.0808016,0.0774477,0.0740764,0.0706773,0.0672397,0.0637534,0.0602082,0.0565941,0.0529012,0.0491195,0.0452391,0.0412498,0.0371417,0.0329042,0.0285269,0.0239988,0.0193084,0.0144439,0.00939243,0.00414056,-0.00132642,-0.00702455,-0.0129716,-0.0191873,-0.0256942,-0.0325178,-0.0396878,-0.0472387,-0.055211,-0.0636528,-0.0726214,-0.0821855,-0.0924277,-0.103448,-0.115365,-0.128324,-0.142496,-0.158086,-0.175331,-0.194503,-0.215899,-0.23983,-0.266588,-0.296392,-0.329299,-0.365074,-0.402992,-0.441599,-0.478424,-0.509728,-0.530386,-0.534063,-0.513819,-0.463131,-0.377109,-0.253461,-0.0927288,0
0,0.0427814,0.117882,0.176795,0.219651,0.24818,0.264898,0.272477,0.273364,0.269594,0.262761,0.25405,0.244312,0.234136,0.223917,0.213908,0.204265,0.195076,0.186382,0.178195,0.170507,0.163296,0.156538,0.1502,0.144252,0.13866,0.133395,0.128427,0.123727,0.11927,0.11503,0.110986,0.107116,0.103401,0.099821,0.0963601,0.0930017,0.0897309,0.0865334,0.0833957,0.0803051,0.0772494,0.074217,0.0711969,0.0681783,0.0651509,0.0621047,0.0590301,0.0559174,0.0527575,0.0495412,0.0462594,0.0429032,0.0394637,0.0359318,0.0322986,0.0285548,0.0246912,0.020698,0.0165652,0.0122823,0.0078383,0.00322123,-0.00158174,-0.00658467,-0.0118031,-0.0172545,-0.0229586,-0.0289382,-0.0352194,-0.0418331,-0.0488157,-0.0562106,-0.0640696,-0.0724556,-0.0814447,-0.0911294,-0.101623,-0.113061,-0.125612,-0.139477,-0.154896,-0.172154,-0.191576,-0.213525,-0.238381,-0.266497,-0.298133,-0.333329,-0.371715,-0.412243,-0.452835,-0.489989,-0.518472,-0.531278,-0.52012,-0.47658,-0.393764,-0.267866,-0.0988805,0
0,0.0484862,0.132046,0.195064,0.238234,0.264369,0.277132,0.280134,0.276464,0.268536,0.258116,0.246434,0.234312,0.222272,0.210633,0.199572,0.189176,0.179474,0.170458,0.162098,0.154355,0.147181,0.14053,0.134354,0.128608,0.123252,0.118246,0.113554,0.109143,0.104985,0.101052,0.0973191,0.0937639,0.0903657,0.0871056,0.083966,0.0809309,0.0779852,0.0751151,0.0723073,0.0695498,0.0668309,0.0641397,0.0614659,0.0587994,0.0561307,0.0534508,0.0507508,0.0480221,0.0452563,0.0424452,0.0395809,0.0366554,0.0336608,0.0305892,0.0274328,0.0241836,0.0208335,0.0173741,0.0137968,0.0100926,0.00625198,0.00226474,-0.00188012,-0.00619468,-0.0106923,-0.015388,-0.0202988,-0.0254444,-0.0308476,-0.0365353,-0.0425395,-0.0488982,-0.0556575,-0.0628735,-0.0706144,-0.0789641,-0.0880255,-0.0979255,-0.10882,-0.120902,-0.134405,-0.149613,-0.166864,-0.186552,-0.209118,-0.235029,-0.264722,-0.298507,-0.336397,-0.377833,-0.421287,-0.463747,-0.500166,-0.523098,-0.522892,-0.488821,-0.411218,-0.283942,-0.105969,0
